time,flow_id,mission,src,dst,path,hop_count,traffic_demand,key_demand,security_req,priority,path_available,service_feasible,key_feasible,resource_feasible,secure_feasible,functional_score,q_path_raw,p_path_raw,q_path_norm,p_path_norm,q_share,trust_path,latency_path,risk_path,degradation_path,security_level,security_margin,service_deficit,key_deficit,qkd_edge_fraction,method,scenario,selection_score,selection_status,allocated,SCI,regime,secure_feasible_ratio,allocated_ratio
13,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,7.0,0.05,0.58,1.0,True,False,False,False,False,-0.7025872185672666,0.0,5.280961285638875,0.0,0.21019799396108504,0.0,0.7859859123624373,47.92714914757352,0.27159610191592154,0.8921766598032385,0.04750599800222447,-0.5324940019977755,0.24557695919444647,1.0,0.6666666666666666,latency_first,nominal,-44.54041178959318,degraded_unallocated,False,0.10033073107419375,sparse,0.2,0.6
13,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,5.5,0.04,0.52,0.94,True,False,False,False,False,-0.4350811285465838,0.012946399658898477,5.272169044397361,0.09548974946634627,0.20984803656290946,0.31273479351552314,0.7310377351502186,36.64826153754769,0.279877443916379,0.8596395930320373,0.0877792803928478,-0.43222071960715225,0.041423810109570684,0.2717650191869606,0.6666666666666666,latency_first,nominal,-33.55282774962936,degraded_unallocated,False,0.10033073107419375,sparse,0.2,0.6
13,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,6.0,0.03,0.48,0.88,True,True,True,True,False,0.0947001395427446,0.041829961761588645,18.177400183428198,0.30852844605762736,0.7235146874443014,0.2989491776479619,0.8379866275685801,14.769708146540182,0.2173393370026918,0.6202540346705706,0.45962931274671825,-0.020370687253281727,0.0,0.0,0.5,latency_first,nominal,-11.014453682702666,best_effort_allocated,True,0.10033073107419375,sparse,0.2,0.6
13,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.0,0.02,0.46,0.82,True,True,True,True,True,0.5089271518290293,0.11402468957302019,21.21801627173774,0.8410206178689842,0.8445402673716775,0.49895594115480707,0.8023545181136349,8.212521916425057,0.19245232974999443,0.4887597239960516,0.7991224541301959,0.33912245413019587,0.0,0.0,0.5,latency_first,nominal,-4.585653985356871,secure_allocated,True,0.10033073107419375,sparse,0.2,0.6
13,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> BS_1,3.0,4.5,0.02,0.44,0.78,True,True,True,True,False,-0.016788804061926454,0.06068067748005341,12.319935833361333,0.44756711075544425,0.4903701538097065,0.47718235287617733,0.7532334962111791,19.938528943946622,0.2459584231538249,0.8476827026895893,0.4125398492963216,-0.02746015070367841,0.0,0.0,0.6666666666666666,latency_first,nominal,-16.664278309198377,best_effort_allocated,True,0.10033073107419375,sparse,0.2,0.6
14,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,7.0,0.05,0.58,1.0,True,False,False,False,False,-0.7149974103568115,0.0,5.132989199904859,0.0,0.20430826406132022,0.0,0.7774683505925153,48.590897952396006,0.27249254545927737,0.8958361241685002,0.042981755957947454,-0.5370182440420526,0.26671582858502013,1.0,0.6666666666666666,latency_first,nominal,-45.24854129035198,degraded_unallocated,False,0.1967486832189714,sparse,0.4,0.6
14,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,5.5,0.04,0.52,0.94,True,False,False,False,False,-0.5326394827182388,0.006239094941019334,5.24726455514454,0.04601816941478344,0.20885676368692677,0.1805519627009356,0.7345301565582677,36.63808570340117,0.2860171929882053,0.87001693449716,0.06089217128006681,-0.4591078287199332,0.04595189906462916,0.6490509095676624,0.6666666666666666,latency_first,nominal,-33.53746930658624,degraded_unallocated,False,0.1967486832189714,sparse,0.4,0.6
14,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,6.0,0.03,0.48,0.88,True,True,True,True,False,0.079259072897213,0.040277639833875514,18.169003865251923,0.2970788665703636,0.7231804889637877,0.29117975244130895,0.8253389343693334,14.411508243349973,0.21922173511337262,0.6300951769796921,0.4503991622086577,-0.02960083779134226,0.0,0.0,0.5,latency_first,nominal,-10.723257041730053,best_effort_allocated,True,0.1967486832189714,sparse,0.4,0.6
14,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.0,0.02,0.46,0.82,True,True,True,True,True,0.4567611806625964,0.09522140647885229,21.889800999477806,0.7023318056035017,0.8712793011397642,0.4463185361325026,0.8214038014590579,8.577501958757841,0.19013439773368823,0.4956052805452946,0.7390670149158125,0.2790670149158125,0.0,0.0,0.5,latency_first,nominal,-4.850751746929928,secure_allocated,True,0.1967486832189714,sparse,0.4,0.6
14,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> BS_1,3.0,4.5,0.02,0.44,0.78,True,True,True,True,True,0.04655943922833526,0.07418004654126761,12.110515160048003,0.5471354389062815,0.48203458703625757,0.5316278409927471,0.7522510995539564,20.9636606722326,0.24984395617640398,0.8467515495803277,0.46333529746664115,0.023335297466641147,0.0,0.0,0.6666666666666666,latency_first,nominal,-17.702093086815626,secure_allocated,True,0.1967486832189714,sparse,0.4,0.6
15,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,7.0,0.05,0.58,1.0,True,False,False,False,False,-0.7043869698662557,0.0,5.286501732151514,0.0,0.21041852024022525,0.0,0.7726483084468604,47.476983265618735,0.2738744595279015,0.8956340045078967,0.04467096196641065,-0.5353290380335893,0.244785466835498,1.0,0.6666666666666666,latency_first,nominal,-44.16149064244024,degraded_unallocated,False,0.20402532382102698,sparse,0.4,0.6
15,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,5.5,0.04,0.52,0.94,True,False,True,False,False,-0.37122801396718386,0.026684007652927673,4.9341525484518405,0.1968152747227121,0.19639397289334248,0.5005357221783616,0.7260554092236244,35.43202609852404,0.28371035771323844,0.86186784487882,0.13635787892869317,-0.38364212107130685,0.1028813548269381,0.0,0.6666666666666666,latency_first,nominal,-32.369169767832396,degraded_unallocated,False,0.20402532382102698,sparse,0.4,0.6
15,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,6.0,0.03,0.48,0.88,True,True,True,True,False,0.11146649041264667,0.04467565247032863,18.407394807137354,0.3295176245161743,0.7326691587442459,0.3102256869594142,0.8267161192405654,14.5594803015281,0.213843925541698,0.6443457488270993,0.47281336115173084,-0.0071866388482691446,0.0,0.0,0.5,latency_first,nominal,-10.853587556408668,best_effort_allocated,True,0.20402532382102698,sparse,0.4,0.6
15,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.0,0.02,0.46,0.82,True,True,True,True,True,0.41230309589816516,0.08853188009958292,21.098182133140355,0.6529913546028336,0.839770511605862,0.43743839481999613,0.8124999940622568,8.462832679055598,0.19259283339666575,0.513083039694241,0.6957919739478928,0.2357919739478928,0.0,0.0,0.5,latency_first,nominal,-4.785518375537645,secure_allocated,True,0.20402532382102698,sparse,0.4,0.6
15,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> BS_1,3.0,4.5,0.02,0.44,0.78,True,True,True,True,True,0.03365707031025718,0.0727974931003542,12.152444667871304,0.5369380338226283,0.4837035063779314,0.5260789539460818,0.7380503786956379,20.275971517208777,0.2572297130327969,0.840344739648472,0.4553535797855551,0.015353579785555072,0.0,0.0,0.6666666666666666,latency_first,nominal,-17.10017904979618,secure_allocated,True,0.20402532382102698,sparse,0.4,0.6
16,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> SAT_2 -> UAV_2 -> BS_2 -> DC_1,4.0,7.0,0.05,0.58,1.0,True,False,False,False,False,-0.4815086197345619,0.026734710989938064,4.860744890178708,0.19718925120079048,0.19347212937361166,0.5047574728550253,0.7838372285800933,47.92868218332363,0.26265158585938186,0.9491374671392794,0.14796073666618054,-0.4320392633338194,0.3056078728316131,0.04943249813553559,0.75,latency_first,nominal,-44.53479921214193,degraded_unallocated,False,0.1049220484275451,sparse,0.2,0.6
16,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,5.5,0.04,0.52,0.94,True,False,True,False,False,-0.3819179447278144,0.023764187546611613,4.860744890178708,0.17527933440070265,0.19347212937361166,0.4753319013479991,0.7372951416082664,34.594989869010774,0.28099719778187304,0.8714946213791972,0.1256710232923303,-0.39432897670766975,0.11622820178568945,0.0,0.6666666666666666,latency_first,nominal,-31.47050855653319,degraded_unallocated,False,0.1049220484275451,sparse,0.2,0.6
16,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,6.0,0.03,0.48,0.88,True,True,True,True,False,0.0369387872577064,0.03360048553365377,17.945581741020835,0.2478296692587336,0.7142876227260422,0.2575877923859778,0.840091948230896,14.492032931647254,0.22222811549135058,0.6568589935494398,0.4225559769298195,-0.05744402307018048,0.0,0.0,0.5,latency_first,nominal,-10.736029421475475,best_effort_allocated,True,0.1049220484275451,sparse,0.2,0.6
16,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.0,0.02,0.46,0.82,True,True,True,True,True,0.3310542958363968,0.07168798653974721,21.058283494609125,0.5287545614832116,0.8381824269130524,0.3868170705538988,0.8048833592242376,8.699186299894674,0.19730102951690506,0.5273667788445163,0.6250714399559723,0.16507143995597223,0.0,0.0,0.5,latency_first,nominal,-5.069371562807295,secure_allocated,True,0.1049220484275451,sparse,0.2,0.6
16,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> BS_1,3.0,4.5,0.02,0.44,0.78,True,True,True,True,False,-0.027536476994800177,0.0635131275084938,11.478092748136504,0.4684586289163111,0.456862290719424,0.5062661169497022,0.749807428931721,21.213016666241284,0.25604448008497965,0.8490134874440907,0.4081979110926906,-0.0318020889073094,0.0,0.0,0.6666666666666666,latency_first,nominal,-17.976068481752637,best_effort_allocated,True,0.1049220484275451,sparse,0.2,0.6
17,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> SAT_2 -> UAV_2 -> BS_2 -> DC_1,4.0,7.0,0.05,0.58,1.0,True,False,True,False,False,-0.45992259830269633,0.031498024616942316,4.8021381756633135,0.23232238758281448,0.19113940751532302,0.5486265591656825,0.7922419101056137,49.88123731864857,0.25583918433478314,0.9480490281406633,0.16808326677567834,-0.41191673322432165,0.31398026061952666,0.0,0.75,latency_first,nominal,-46.43170613679007,degraded_unallocated,False,0.10957302327405205,sparse,0.2,0.6
17,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,5.5,0.04,0.52,0.94,True,False,True,False,False,-0.3768780193652094,0.027998244103948723,4.8021381756633135,0.20650878896250174,0.19113940751532302,0.5193253503766813,0.7408141421952573,36.90821389628243,0.28113107630838874,0.8642865931492504,0.14257167859422792,-0.3774283214057721,0.12688396806121574,0.0,0.6666666666666666,latency_first,nominal,-33.76640533792292,degraded_unallocated,False,0.10957302327405205,sparse,0.2,0.6
17,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,6.0,0.03,0.48,0.88,True,True,True,True,False,0.11884363819297267,0.047207689268648156,17.565725128092332,0.34819336185484934,0.6991681977365889,0.3324481012943371,0.8534618226044333,14.451620396917104,0.20344082739345581,0.6651233756886814,0.4738936389746074,-0.0061063610253925815,0.0,0.0,0.5,latency_first,nominal,-10.591192938681848,best_effort_allocated,True,0.10957302327405205,sparse,0.2,0.6
17,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.0,0.02,0.46,0.82,True,True,True,True,True,0.4107113749291892,0.08975891235133064,20.49248460912505,0.6620416701649662,0.8156619454549532,0.4480206065458055,0.8206279510190557,8.712759853329484,0.18988998374936536,0.516468191368334,0.6917089432696526,0.23170894326965258,0.0,0.0,0.5,latency_first,nominal,-4.989400065732936,secure_allocated,True,0.10957302327405205,sparse,0.2,0.6
17,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> BS_1,3.0,4.5,0.02,0.44,0.78,True,True,True,True,False,0.0076252507000076075,0.07177779650711573,11.10962640005175,0.529416979723769,0.4421962322084095,0.5448845005626827,0.7488692615670196,21.55530342155081,0.25641689337290263,0.8440793546763607,0.4349188808866015,-0.00508111911339848,0.0,0.0,0.6666666666666666,latency_first,nominal,-18.323790900461518,best_effort_allocated,True,0.10957302327405205,sparse,0.2,0.6
18,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,7.0,0.05,0.58,1.0,True,False,False,False,False,-0.6938876459879608,0.0,5.456268513664816,0.0,0.21717574396999717,0.0,0.7807024884569692,47.12494617478241,0.2791456265147805,0.90005770867596,0.04948363224703195,-0.5305163677529681,0.22053306947645485,1.0,0.6666666666666666,latency_first,nominal,-43.77972498552712,degraded_unallocated,False,0.20814789763010433,sparse,0.4,0.6
18,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,5.5,0.04,0.52,0.94,True,False,True,False,False,-0.38815948333479317,0.026364555849148742,4.597448902462403,0.1944590696376593,0.18299216456370596,0.5151899159877112,0.7553739053532991,36.92215796939082,0.262287718801457,0.8702151981071493,0.1354812215321061,-0.38451877846789395,0.16410019955229044,0.0,0.6666666666666666,latency_first,nominal,-33.66986388022723,degraded_unallocated,False,0.20814789763010433,sparse,0.4,0.6
18,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,6.0,0.03,0.48,0.88,True,True,True,True,False,0.04900765407369349,0.03896360767019498,16.950205065711717,0.28738685910832523,0.6746686652921743,0.29872169726109,0.843915882965936,15.628164353463028,0.2098824266948256,0.6643974338528515,0.4273251661435632,-0.05267483385643679,0.0,0.0,0.5,latency_first,nominal,-11.828349792022998,best_effort_allocated,True,0.20814789763010433,sparse,0.4,0.6
18,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.0,0.02,0.46,0.82,True,True,True,True,True,0.503505851438112,0.1153062496881552,19.890040706007984,0.8504731187607044,0.7916828831100615,0.5179003199402701,0.8268619130232717,8.950651404117092,0.1774344450623823,0.5208935668654939,0.7859271335830349,0.3259271335830349,0.0,0.0,0.5,latency_first,nominal,-5.171210729125498,secure_allocated,True,0.20814789763010433,sparse,0.4,0.6
18,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> BS_1,3.0,4.5,0.02,0.44,0.78,True,True,True,True,True,0.027374389691623868,0.07269216723090816,11.072839689773618,0.5361611737572266,0.44073201153216274,0.5488431916928536,0.7657719049441246,20.706635240068383,0.23556208658585467,0.849964281297135,0.44168786984365527,0.0016878698436552653,0.0,0.0,0.6666666666666666,latency_first,nominal,-17.34889988851947,secure_allocated,True,0.20814789763010433,sparse,0.4,0.6
19,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,7.0,0.05,0.58,1.0,True,False,False,False,False,-0.6922996162284172,0.0,5.39276393897681,0.0,0.2146480726835079,0.0,0.797498274505334,46.95061805485557,0.2714722886785416,0.9037678251632448,0.052041253098752016,-0.5279587469012479,0.22960515157474148,1.0,0.6666666666666666,latency_first,nominal,-43.50607125968598,degraded_unallocated,False,0.10188908279997365,sparse,0.2,0.6
19,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,5.5,0.04,0.52,0.94,True,False,True,False,False,-0.4089345390531912,0.02182107937802748,4.56750523176666,0.16094740296858615,0.18180031725189308,0.4695797914135025,0.7561581048594851,37.94358847994907,0.2699775936331042,0.8800237092220788,0.11668599746516098,-0.40331400253483907,0.16954450331515278,0.0,0.6666666666666666,latency_first,nominal,-34.70275314291786,degraded_unallocated,False,0.10188908279997365,sparse,0.2,0.6
19,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,6.0,0.03,0.48,0.88,True,True,True,True,False,0.07790801493883423,0.04376954888032777,16.688362631742834,0.3228344070132858,0.6642465562523258,0.32705970333500894,0.8627756177936239,16.04886353722713,0.20290815852507835,0.6818966128107684,0.44628051008545105,-0.03371948991454893,0.0,0.0,0.5,latency_first,nominal,-12.140801765309169,best_effort_allocated,True,0.10188908279997365,sparse,0.2,0.6
19,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.0,0.02,0.46,0.82,True,True,True,True,True,0.41137204453883947,0.09272308268277989,19.30539378377087,0.6839047278322087,0.7684121936308644,0.4709059832087054,0.845272748661426,9.249331243529378,0.1783577014404824,0.5468335665051336,0.6878930921471175,0.22789309214711745,0.0,0.0,0.5,latency_first,nominal,-5.3796829031032125,secure_allocated,True,0.10188908279997365,sparse,0.2,0.6
19,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> BS_1,3.0,4.5,0.02,0.44,0.78,True,True,True,True,False,-0.03312714152335636,0.0625543278354513,10.754894382513525,0.4613867368861347,0.4280768409750229,0.5187247104548172,0.7744608049455824,21.08534741306057,0.2398454832763344,0.8572912134917788,0.3967786608141626,-0.043221339185837426,0.0,0.0,0.6666666666666666,latency_first,nominal,-17.692734354885328,best_effort_allocated,True,0.10188908279997365,sparse,0.2,0.6
20,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,7.0,0.05,0.58,1.0,True,False,False,False,False,-0.692791577903435,0.0,5.440163677505847,0.0,0.216534723505997,0.0,0.8066162788421671,50.079897969664195,0.2723780868018759,0.9101082312395007,0.054896206922975414,-0.5251037930770246,0.22283376035630756,1.0,0.6666666666666666,latency_first,nominal,-46.591572749057114,degraded_unallocated,False,0.10162035190234558,sparse,0.2,0.6
20,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,5.5,0.04,0.52,0.94,True,False,True,False,False,-0.4289789583645537,0.0203134014140575,4.371051500382325,0.1498271073768715,0.17398087340263538,0.46270356591023754,0.7622133526323314,39.23384141617687,0.2658804850163831,0.8921132938857175,0.10838323966757815,-0.4116167603324219,0.20526336356684993,0.0,0.6666666666666666,latency_first,nominal,-35.95453562304798,degraded_unallocated,False,0.10162035190234558,sparse,0.2,0.6
20,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,6.0,0.03,0.48,0.88,True,True,True,True,False,0.0718074640450428,0.04393679647978893,16.064953785346283,0.3240679879154803,0.6394330266991932,0.3363442103328585,0.8763008495948498,16.274611207144332,0.19586091622772375,0.6857589339469732,0.438768442279018,-0.04123155772098197,0.0,0.0,0.5,latency_first,nominal,-12.28482879162553,best_effort_allocated,True,0.10162035190234558,sparse,0.2,0.6
20,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.0,0.02,0.46,0.82,True,True,True,True,True,0.35097363599436315,0.0791262988244253,19.2622829157717,0.5836178899166233,0.7666962526342906,0.4322089738422612,0.8407683921049733,9.19028336527416,0.17406447385991014,0.5523575297637211,0.6309721994026677,0.17097219940266767,0.0,0.0,0.5,latency_first,nominal,-5.334570352469114,secure_allocated,True,0.10162035190234558,sparse,0.2,0.6
20,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> BS_1,3.0,4.5,0.02,0.44,0.78,True,True,True,True,False,-0.009208116601897881,0.06829139701507733,10.27847788511214,0.5037020765224361,0.4091140448802921,0.5518111092827711,0.7827146648403375,21.110220408894694,0.23410934498752103,0.8700297770110916,0.41333468854834554,-0.02666531145165446,0.0,0.0,0.6666666666666666,latency_first,nominal,-17.664865774668048,best_effort_allocated,True,0.10162035190234558,sparse,0.2,0.6
21,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,7.0,0.05,0.58,1.0,True,False,False,False,False,-0.6758241846902522,0.0,5.634004557171128,0.0,0.2242501680717613,0.0,0.8230743188416619,51.23321366255782,0.2648402792318416,0.9121099638381428,0.061988925777458195,-0.5180110742225418,0.1951422061184103,1.0,0.6666666666666666,latency_first,nominal,-47.64752262681319,degraded_unallocated,False,0.10319962027408543,sparse,0.2,0.6
21,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,5.5,0.04,0.52,0.94,True,False,False,False,False,-0.45423996944181166,0.016536898348253885,4.305469168507473,0.12197246507370331,0.17137050118936584,0.4158015671128066,0.7788222592318762,39.272815304174514,0.2611286069552701,0.8930055207884305,0.09554247835676422,-0.4244575216432358,0.21718742390773213,0.06979946791071875,0.6666666666666666,latency_first,nominal,-35.90096122192568,degraded_unallocated,False,0.10319962027408543,sparse,0.2,0.6
